timestamp,latitude,longitude,heading,speed,easting,northing
1429869223.05719,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.05805,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.05882,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.05959,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06036,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06116,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06196,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06273,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.0635,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06428,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06505,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06586,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06667,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06745,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06823,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.069,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.06981,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.0706,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07138,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07219,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07296,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07376,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07457,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07534,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07612,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07689,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07767,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.07844,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08091,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08173,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08251,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08334,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08412,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08489,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08569,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08646,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08724,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08801,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08878,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.08956,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09034,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09121,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09198,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09275,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09356,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09433,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09511,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09588,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09665,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09745,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09823,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.099,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.09977,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10058,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10139,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10216,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10294,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1037,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10448,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10527,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10606,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10683,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1076,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10841,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10919,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.10999,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11077,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11157,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11235,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11312,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1139,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11467,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11548,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11626,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11703,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11781,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11858,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.11935,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12019,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12096,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12179,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1226,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12338,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12415,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12492,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12571,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12649,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12726,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12804,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12882,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.12964,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13049,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13134,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13212,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1329,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13373,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1345,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13527,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13605,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13693,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13775,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13857,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.13934,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14012,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14089,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1417,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14247,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14332,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14412,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14489,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14569,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1465,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14727,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14804,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14882,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.14961,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15038,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15115,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15195,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15273,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15351,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15429,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15511,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15598,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15676,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15755,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15833,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1591,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.15987,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16069,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16149,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16236,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16319,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16401,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16478,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16559,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16636,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16714,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16791,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16869,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.16952,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17029,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17111,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1719,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17271,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17352,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17429,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17506,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17584,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17661,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1774,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17817,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17898,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.17976,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.18053,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1813,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.18212,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.1829,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.18367,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
1429869223.18444,-33.8917505814,151.1939158926,11228.1628441345,0,332990.302098264,6248378.29369656
