timestamp,latitude,longitude,heading,speed,easting,northing
1429869250.35211,-33.8889640204,151.1937008794,11065.1796221715,4.7095458014,332964.98311388,6248686.96540628
1429869250.35715,-33.8889637571,151.1937003787,11065.2122695602,4.6907083717,332964.936292736,6248686.99378919
1429869250.35859,-33.8889637896,151.1936997884,11065.2074595993,5.4724931003,332964.881758946,6248686.98921931
1429869250.36002,-33.8889638224,151.1936991957,11065.1998863009,5.4944701016,332964.827006649,6248686.98462517
1429869250.36147,-33.8889638504,151.1936986897,11065.191894315,4.6907083717,332964.780264357,6248686.98069673
1429869250.36293,-33.8889638831,151.1936980994,11065.1827300041,5.4724931003,332964.725732369,6248686.97610539
1429869250.36437,-33.8889639159,151.1936975091,11065.1751567057,5.4724931003,332964.671201053,6248686.97150609
1429869250.36584,-33.888963949,151.1936969164,11065.1674159323,5.4944701016,332964.616451362,6248686.96688099
1429869250.36726,-33.8889639772,151.1936964104,11065.1575817215,4.6907083717,332964.569711367,6248686.96292532
1429869250.36871,-33.8889640103,151.1936958201,11065.1477475106,5.4724931003,332964.515182165,6248686.958301
1429869250.37016,-33.8889640434,151.1936952298,11065.1411790622,5.4724931003,332964.460653627,6248686.95366888
1429869250.37173,-33.8889640767,151.1936946372,11065.1288327263,5.4944701016,332964.405906875,6248686.94900912
1429869250.37677,-33.8889638139,151.1936941422,11065.157101595,4.6907083717,332964.359612531,6248686.97734602
1429869250.37825,-33.8889638471,151.1936935495,11065.1492770842,5.4944701016,332964.304864303,6248686.97270363
1429869250.37967,-33.8889638802,151.1936929592,11065.1412850983,5.4724931003,332964.250335698,6248686.96807229
1429869250.3811,-33.8889639135,151.1936923665,11065.1351353374,5.4944701016,332964.195588686,6248686.96341559
1429869250.3826,-33.888963942,151.1936918606,11065.1279807265,4.6907083717,332964.148850834,6248686.95943468
1429869250.38403,-33.8889639754,151.1936912679,11065.1202399531,5.4944701016,332964.09410497,6248686.95476451
1429869250.38552,-33.8889640087,151.1936906777,11065.1137552422,5.4724931003,332964.039578658,6248686.95010625
1429869250.38694,-33.8889640423,151.193690085,11065.1070193189,5.4944701016,332963.984833914,6248686.94542296
1429869250.38837,-33.888964071,151.1936895791,11065.098022483,4.6907083717,332963.938098085,6248686.94141836
1429869250.38981,-33.8889641045,151.1936889888,11065.0912865596,5.4724931003,332963.883573594,6248686.93673884
1429869250.39473,-33.8889638482,151.1936884073,11065.1254166505,5.4724931003,332963.829294633,6248686.96421545
1429869250.39619,-33.8889638817,151.1936878147,11065.1177596147,5.4944701016,332963.774548974,6248686.95954287
1429869250.39764,-33.888963915,151.1936872244,11065.1136195538,5.4724931003,332963.720022769,6248686.95488336
1429869250.39907,-33.8889639484,151.1936866342,11065.1083909054,5.4724931003,332963.665496944,6248686.9502194
1429869250.40088,-33.8889639819,151.1936860439,11065.1054231695,5.4724931003,332963.610971454,6248686.94555154
1429869250.40236,-33.8889640154,151.1936854513,11065.1036277586,5.4944701016,332963.556227189,6248686.94086266
1429869250.40382,-33.8889640489,151.193684861,11065.0979804227,5.4724931003,332963.501702195,6248686.93618899
1429869250.40525,-33.8889640825,151.1936842708,11065.0903233869,5.4724931003,332963.447177745,6248686.93150899
1429869250.40679,-33.8889641162,151.1936836781,11065.0812428135,5.4944701016,332963.392435017,6248686.92680219
1429869250.40821,-33.8889641452,151.1936831702,11065.0729158776,4.7095458014,332963.345513292,6248686.92276068
1429869250.41339,-33.8889638838,151.1936825868,11065.1034408078,5.4724931003,332963.291047908,6248686.9507983
1429869250.41482,-33.8889639173,151.1936819965,11065.0966211469,5.4724931003,332963.236522978,6248686.9461239
1429869250.41628,-33.888963951,151.1936814039,11065.0908900735,5.4944701016,332963.181779595,6248686.94142473
1429869250.41772,-33.8889639799,151.1936808959,11065.0824794002,4.7095458014,332963.134857193,6248686.93739107
1429869250.41915,-33.8889640136,151.1936803057,11065.0788417643,5.4724931003,332963.080333846,6248686.93269823
1429869250.42059,-33.8889640473,151.1936797155,11065.0750366534,5.4724931003,332963.025810805,6248686.92800185
1429869250.42205,-33.888964081,151.1936791252,11065.06796578,5.4724931003,332962.971288209,6248686.9233003
1429869250.42348,-33.888964115,151.1936785326,11065.0588014691,5.4944701016,332962.916547325,6248686.91857211
1429869250.42492,-33.8889641489,151.1936779424,11065.0538240332,5.4724931003,332962.862025977,6248686.9138561
1429869250.42638,-33.8889641828,151.1936773522,11065.0470881099,5.4724931003,332962.807505112,6248686.90913452
1429869250.43142,-33.8889639226,151.1936767668,11065.0834080042,5.4724931003,332962.752862347,6248686.93703143
1429869250.43285,-33.8889639566,151.1936761718,11065.0765046058,5.5166243297,332962.697899372,6248686.93230007
1429869250.43431,-33.8889639903,151.1936755816,11065.0724482824,5.4724931003,332962.643376532,6248686.92760134
1429869250.43576,-33.888964024,151.1936749913,11065.069899234,5.4724931003,332962.588853963,6248686.92289948
1429869250.43723,-33.8889640578,151.1936744011,11065.0650892731,5.4724931003,332962.534331696,6248686.91819411
1429869250.43875,-33.8889640919,151.1936738061,11065.0584370872,5.5166243297,332962.479370226,6248686.9134453
1429869250.44041,-33.8889641258,151.1936732159,11065.0512824764,5.4724931003,332962.424848998,6248686.90872791
1429869250.44214,-33.8889641597,151.1936726257,11065.0427880655,5.4724931003,332962.370328415,6248686.90400307
1429869250.44369,-33.8889641937,151.1936720354,11065.0372244671,5.4724931003,332962.315808412,6248686.89927154
1429869250.44514,-33.8889642281,151.1936714405,11065.0330844062,5.5166243297,332962.260849153,6248686.89449721
1429869250.4506,-33.8889639657,151.1936708583,11065.0653759462,5.4724931003,332962.206494386,6248686.92265158
1429869250.45203,-33.8889639995,151.1936702681,11065.0569652728,5.4724931003,332962.151972639,6248686.9179402
1429869250.45353,-33.8889640334,151.1936696778,11065.0513179369,5.4724931003,332962.09745147,6248686.91322212
1429869250.45497,-33.8889640674,151.1936690852,11065.0459218135,5.4944701016,332962.042711807,6248686.90847983
1429869250.45645,-33.8889641014,151.193668495,11065.0425353901,5.4724931003,332961.988191455,6248686.90375232
1429869250.45792,-33.8889641354,151.1936679048,11065.0332873417,5.4724931003,332961.933671625,6248686.8990188
1429869250.45935,-33.8889641695,151.1936673146,11065.0255465684,5.4724931003,332961.879152497,6248686.8942772
1429869250.46087,-33.8889642038,151.193666722,11065.020485395,5.4944701016,332961.824414958,6248686.88951044
1429869250.46234,-33.8889642382,151.1936661294,11065.0175176591,5.4944701016,332961.769677753,6248686.88473985
1429869250.46376,-33.8889642724,151.1936655392,11065.0133775982,5.4724931003,332961.715159783,6248686.87998495
1429869250.46887,-33.8889640109,151.1936649569,11065.0507149961,5.4724931003,332961.660793073,6248686.90803592
1429869250.47034,-33.888964045,151.1936643643,11065.0509292852,5.4944701016,332961.606053227,6248686.90329573
1429869250.4718,-33.888964079,151.1936637717,11065.0479615493,5.4944701016,332961.551313495,6248686.89855422
1429869250.47323,-33.888964113,151.1936631815,11065.0453287634,5.4724931003,332961.496792944,6248686.89382901
1429869250.47467,-33.8889641469,151.1936625913,11065.0472178025,5.4724931003,332961.442272424,6248686.88910345
1429869250.47611,-33.888964181,151.1936619987,11065.0486044166,5.4944701016,332961.387532818,6248686.88436048
1429869250.47758,-33.8889642149,151.1936614085,11065.0525031558,5.4724931003,332961.333011945,6248686.87963899
1429869250.47902,-33.8889642488,151.1936608182,11065.0558157324,5.4724931003,332961.278490775,6248686.87492093
1429869250.48044,-33.8889642827,151.193660228,11065.059128309,5.4724931003,332961.223969332,6248686.87020602
1429869250.48544,-33.8889640263,151.1936596319,11065.1004156478,5.4944701016,332961.168336462,6248686.89767297
1429869250.48689,-33.8889640597,151.1936590416,11065.1022209495,5.4724931003,332961.113811427,6248686.89299979
1429869250.48832,-33.8889640932,151.1936584514,11065.1050311011,5.4724931003,332961.059286203,6248686.88832881
1429869250.48976,-33.8889641267,151.1936578611,11065.1059990277,5.4724931003,332961.004760826,6248686.88365962
1429869250.49119,-33.8889641602,151.1936572685,11065.1057946293,5.4944701016,332960.950016449,6248686.87897205
1429869250.49263,-33.8889641889,151.1936567625,11065.1045016434,4.6907083717,332960.903280437,6248686.87496959
1429869250.49408,-33.8889642225,151.1936561699,11065.1033761325,5.4944701016,332960.84853622,6248686.87028014
1429869250.49551,-33.888964256,151.1936555796,11065.1055163842,5.4724931003,332960.79401093,6248686.86560994
1429869250.49697,-33.8889642895,151.193654987,11065.1082427983,5.4944701016,332960.739266472,6248686.86092331
1429869250.49842,-33.8889643229,151.1936543967,11065.1105505249,5.4724931003,332960.684740779,6248686.85625781
1429869250.49986,-33.8889643564,151.1936538041,11065.1183849265,5.4944701016,332960.629995701,6248686.85157843
1429869250.5048,-33.8889641023,151.1936532237,11065.1608487675,5.4724931003,332960.575822166,6248686.87881984
1429869250.50629,-33.8889641354,151.193652631,11065.1609793191,5.4944701016,332960.521073313,6248686.87418484
1429869250.50776,-33.8889641683,151.1936520407,11065.1656316957,5.4724931003,332960.466543254,6248686.86957065
1429869250.50919,-33.8889642013,151.1936514504,11065.1703678098,5.4724931003,332960.412012817,6248686.86496093
1429869250.51064,-33.8889642341,151.1936508601,11065.1710845239,5.4724931003,332960.357482161,6248686.8603538
1429869250.51208,-33.8889642671,151.1936502674,11065.1729735631,5.4944701016,332960.30273241,6248686.85572942
1429869250.51352,-33.8889643,151.1936496771,11065.1765373522,5.4724931003,332960.24820143,6248686.85112613
1429869250.51495,-33.8889643328,151.1936490868,11065.1793475038,5.4724931003,332960.193670194,6248686.84652587
1429869250.51639,-33.8889643657,151.1936484941,11065.1859258429,5.4944701016,332960.138919587,6248686.84191163
1429869250.51787,-33.8889643939,151.1936479861,11065.194346407,4.7095458014,332960.091989979,6248686.8379627
1429869250.52286,-33.8889641336,151.1936474009,11065.2449068774,5.4724931003,332960.03735693,6248686.86587283
1429869250.52429,-33.8889641659,151.1936468105,11065.251903904,5.4724931003,332959.982820077,6248686.86133964
1429869250.52574,-33.8889641982,151.1936462178,11065.2562213306,5.4944701016,332959.928063761,6248686.85679365
1429869250.52721,-33.8889642304,151.193645625,11065.2598688572,5.4944701016,332959.873307129,6248686.85225146
1429869250.52864,-33.8889642625,151.1936450347,11065.2656098213,5.4724931003,332959.818769145,6248686.84773192
1429869250.53013,-33.8889642946,151.1936444443,11065.2713507855,5.4724931003,332959.764230708,6248686.84321783
1429869250.53156,-33.8889643267,151.1936438515,11065.2744958871,5.4944701016,332959.709472898,6248686.83868987
1429869250.533,-33.8889643588,151.1936432588,11065.2836700887,5.4944701016,332959.654714602,6248686.83416779
1429869250.53444,-33.8889643907,151.1936426684,11065.2901646903,5.4724931003,332959.600174715,6248686.82967126
1429869250.53587,-33.8889644225,151.193642078,11065.2977478794,5.4724931003,332959.545634276,6248686.82518143
1429869250.54087,-33.8889641625,151.193641493,11065.3469321493,5.4724931003,332959.491027382,6248686.85306098
1429869250.54233,-33.888964194,151.1936409002,11065.3580323135,5.4944701016,332959.436263337,6248686.84860905
1429869250.54376,-33.8889642252,151.1936403098,11065.3713096526,5.4724931003,332959.381717399,6248686.84418654
1429869250.54519,-33.8889642563,151.1936397194,11065.3803163792,5.4724931003,332959.327170601,6248686.83977463
1429869250.54663,-33.8889642829,151.1936392133,11065.3878995683,4.6907083717,332959.280415656,6248686.83599976
1429869250.54808,-33.8889643142,151.193638618,11065.3993346824,5.5166243297,332959.225427603,6248686.83156936
1429869250.54953,-33.888964345,151.1936380276,11065.4111047465,5.4724931003,332959.170878548,6248686.82718545
1429869250.55096,-33.8889643758,151.1936374371,11065.4215350107,5.4724931003,332959.116328645,6248686.82281211
1429869250.55238,-33.8889644021,151.193636931,11065.4324676998,4.6907083717,332959.069570887,6248686.81907225
1429869250.55387,-33.888964433,151.1936363357,11065.4439028139,5.5166243297,332959.014579404,6248686.81468462
1429869250.55886,-33.8889641735,151.1936357545,11065.497659017,5.4724931003,332958.960316712,6248686.84251241
1429869250.56029,-33.8889642035,151.193635164,11065.5097640311,5.4724931003,332958.905760202,6248686.83822227
1429869250.56173,-33.8889642334,151.1936345734,11065.5211991452,5.4724931003,332958.851202811,6248686.83394335
1429869250.56321,-33.8889642634,151.1936339805,11065.5349789093,5.4944701016,332958.79642538,6248686.82965929
1429869250.56464,-33.8889642931,151.19363339,11065.5480050359,5.4724931003,332958.741866052,6248686.82540513
1429869250.56611,-33.8889643227,151.1936327994,11065.5642131875,5.4724931003,332958.687305641,6248686.82116489
1429869250.56757,-33.8889643521,151.1936322088,11065.5779092142,5.4724931003,332958.632744126,6248686.81693889
1429869250.56899,-33.8889643815,151.1936316159,11065.5915215033,5.4944701016,332958.577962487,6248686.81270897
1429869250.57043,-33.8889644109,151.1936310229,11065.6065573299,5.4944701016,332958.523179792,6248686.80849275
1429869250.57186,-33.8889644358,151.1936305167,11065.6204208315,4.6907083717,332958.476410109,6248686.80490509
1429869250.57329,-33.8889644648,151.1936299261,11065.6355403956,5.4724931003,332958.421844422,6248686.8007333
1429869250.57835,-33.8889642044,151.1936293495,11065.6924060009,5.4944701016,332958.36800674,6248686.82866729
1429869250.5798,-33.8889642329,151.1936287564,11065.7084466775,5.4944701016,332958.31321667,6248686.82454801
1429869250.58122,-33.888964257,151.1936282502,11065.7241524041,4.6907083717,332958.266440625,6248686.82104428
1429869250.58267,-33.8889642851,151.1936276595,11065.7387695432,5.4724931003,332958.211867492,6248686.81697104
1429869250.58409,-33.8889643131,151.1936270664,11065.7531354698,5.4944701016,332958.157074167,6248686.8128953
1429869250.58553,-33.8889643411,151.1936264734,11065.7688411965,5.4944701016,332958.102279774,6248686.80883394
1429869250.58696,-33.8889643648,151.1936259671,11065.7860541981,4.6907083717,332958.055500016,6248686.80538014
1429869250.58842,-33.8889643923,151.1936253764,11065.8051931622,5.4724931003,332958.000922356,6248686.80136802
1429869250.5899,-33.8889644198,151.1936247833,11065.8216525263,5.4944701016,332957.946124269,6248686.7973568
1429869250.59485,-33.8889641578,151.1936241978,11065.8781102988,5.4724931003,332957.891461992,6248686.82545258
1429869250.59628,-33.8889641846,151.193623607,11065.8957419879,5.4724931003,332957.836878008,6248686.82152743
1429869250.59775,-33.8889642111,151.1936230163,11065.9147134771,5.4724931003,332957.782292773,6248686.81761972
1429869250.59918,-33.8889642377,151.1936224231,11065.9340199162,5.4944701016,332957.727487022,6248686.81371462
1429869250.60061,-33.8889642639,151.1936218323,11065.9530751428,5.4724931003,332957.672899186,6248686.80984341
1429869250.60207,-33.8889642901,151.1936212392,11065.9736376444,5.4944701016,332957.61809079,6248686.80597561
1429869250.6035,-33.888964316,151.1936206483,11065.994367621,5.4724931003,332957.563500234,6248686.80214295
1429869250.60493,-33.8889643418,151.1936200552,11066.0123342601,5.4944701016,332957.508689151,6248686.79831341
1429869250.60641,-33.8889643637,151.1936195487,11066.0310545368,4.6907083717,332957.461895095,6248686.79505905
1429869250.6079,-33.8889643892,151.1936189555,11066.0525381509,5.4944701016,332957.407081455,6248686.79126629
1429869250.61292,-33.8889641213,151.1936183754,11066.1144888836,5.4724931003,332957.352909011,6248686.82003315
