timestamp,latitude,longitude,heading,speed,easting,northing
1429869011.04934,-33.8947079934,151.1872613755,7295.1622207445,6.2793944018,332380.665515537,6248039.48359134
1429869011.05077,-33.8947080635,151.1872621346,7295.4473198391,7.0643187021,332380.735856159,6248039.47706013
1429869011.0522,-33.8947081364,151.1872628903,7295.7304929713,7.0360625575,332380.80588231,6248039.47020769
1429869011.05697,-33.8947080937,151.1872636428,7296.0077253704,7.0360625575,332380.875386402,6248039.47617326
1429869011.05843,-33.8947081731,151.1872644006,7296.2963414401,7.0643187021,332380.945622757,6248039.46860264
1429869011.05986,-33.8947082557,151.1872651579,7296.5830315472,7.0643187021,332381.015820219,6248039.46067949
1429869011.06129,-33.8947083411,151.1872659117,7296.8686330668,7.0360625575,332381.085696619,6248039.45243896
1429869011.06283,-33.8947084297,151.1872666649,7297.1561605489,7.0360625575,332381.15553093,6248039.44384905
1429869011.06426,-33.8947085214,151.1872674176,7297.443018131,7.0360625575,332381.225321308,6248039.4349092
1429869011.06574,-33.8947086166,151.1872681728,7297.7302106631,7.0643187021,332381.295346114,6248039.42558255
1429869011.06719,-33.8947087146,151.1872689244,7298.0179056203,7.0360625575,332381.36504335,6248039.41594342
1429869011.06862,-33.8947088157,151.1872696754,7298.3065216899,7.0360625575,332381.434691228,6248039.40595389
1429869011.0701,-33.89470892,151.1872704257,7298.599073422,7.0360625575,332381.504287548,6248039.39561126
1429869011.07478,-33.8947089067,151.1872711706,7298.8783724704,7.0928027096,332381.573142267,6248039.39830655
1429869011.0762,-33.8947090172,151.1872719196,7299.16665359,7.0360625575,332381.642632306,6248039.38727242
1429869011.07772,-33.8947091308,151.187272668,7299.4525063221,7.0360625575,332381.71206619,6248039.37589027
1429869011.07915,-33.8947092476,151.1872734157,7299.7429646167,7.0360625575,332381.781441951,6248039.36415906
1429869011.08058,-33.8947093685,151.1872741688,7300.0319993738,7.0928027096,332381.851316475,6248039.35197973
1429869011.08204,-33.8947094916,151.187274915,7300.318019581,7.0360625575,332381.920570521,6248039.33955014
1429869011.08347,-33.8947096178,151.1872756605,7300.6102363631,7.0360625575,332381.989760966,6248039.32677125
1429869011.0849,-33.8947097472,151.1872764052,7300.9031230452,7.0360625575,332382.05888526,6248039.31363925
1429869011.08635,-33.8947098808,151.1872771551,7301.1933301273,7.0928027096,332382.128498723,6248039.30004694
1429869011.08787,-33.8947100165,151.1872778983,7301.4836209469,7.0360625575,332382.19748611,6248039.28621372
1429869011.0893,-33.8947101553,151.1872786405,7301.7764238916,7.0360625575,332382.266402215,6248039.27202964
1429869011.094,-33.8947101561,151.1872793539,7302.0602617965,7.0360625575,332382.332378252,6248039.27310084
1429869011.09546,-33.8947103018,151.1872800974,7302.3553256536,7.0643187021,332382.401423994,6248039.25816279
1429869011.09688,-33.89471045,151.1872808371,7302.6497196107,7.0360625575,332382.470116122,6248039.24293094
1429869011.09835,-33.8947106015,151.1872815758,7302.9515662054,7.0360625575,332382.538728065,6248039.22734188
1429869011.09978,-33.8947107561,151.1872823136,7303.2513193625,7.0360625575,332382.607257222,6248039.21139283
1429869011.10121,-33.8947108971,151.1872829711,7303.5533334321,6.2793944018,332382.668341065,6248039.19683798
1429869011.10267,-33.8947110588,151.1872837098,7303.8558499267,7.0643187021,332382.73697305,6248039.18010148
1429869011.10412,-33.8947112232,151.1872844445,7304.1596224838,7.0360625575,332382.805241366,6248039.16307049
1429869011.1056,-33.8947113722,151.1872850967,7304.4643161535,6.2542778289,332382.865843073,6248039.14760982
1429869011.11044,-33.8947114126,151.187285827,7304.7638245142,7.0643187021,332382.933466541,6248039.14432933
1429869011.11194,-33.8947115874,151.1872865615,7305.0764732464,7.0643187021,332383.001728035,6248039.12614065
1429869011.11348,-33.8947117451,151.1872872107,7305.3889545035,6.2542778289,332383.062073475,6248039.10970815
1429869011.11499,-33.8947119259,151.1872879398,7305.7053714231,7.0360625575,332383.129859616,6248039.09084928
1429869011.11649,-33.8947121108,151.1872886707,7306.0196111677,7.0643187021,332383.197812743,6248039.07154041
1429869011.11804,-33.8947122774,151.1872893167,7306.3350232373,6.2542778289,332383.257879081,6248039.05411531
1429869011.11973,-33.8947124682,151.1872900422,7306.650100357,7.0360625575,332383.325344831,6248039.03414057
1429869011.12116,-33.8947126624,151.1872907664,7306.9673546516,7.0360625575,332383.392699331,6248039.01379386
1429869011.1226,-33.8947128386,151.1872914116,7307.2892145087,6.2793944018,332383.452708222,6248038.99530028
1429869011.12403,-33.8947130395,151.1872921331,7307.6091484033,7.0360625575,332383.519831083,6248038.97420196
1429869011.12874,-33.8947131169,151.1872928442,7307.9203722856,7.0360625575,332383.585739519,6248038.96677299
1429869011.13019,-33.8947133014,151.1872934832,7308.2444930553,6.2542778289,332383.645193369,6248038.94736065
1429869011.13162,-33.8947135131,151.1872942035,7308.5694511999,7.0643187021,332383.71222228,6248038.92505404
1429869011.13305,-33.8947137274,151.1872949195,7308.896335307,7.0360625575,332383.778855626,6248038.90245725
1429869011.13449,-33.8947139217,151.1872955571,7309.2206235516,6.2793944018,332383.83820757,6248038.88195295
1429869011.13592,-33.8947141428,151.1872962702,7309.5438232087,7.0360625575,332383.904580554,6248038.85860248
1429869011.13736,-33.8947143681,151.1872969845,7309.8669391283,7.0643187021,332383.971086797,6248038.83478275
1429869011.13882,-33.8947145705,151.1872976156,7310.1924834355,6.2542778289,332384.029846684,6248038.81336138
1429869011.14024,-33.8947148026,151.1872983269,7310.5169391551,7.0643187021,332384.096078714,6248038.78878949
1429869011.1417,-33.8947150371,151.1872990338,7310.8441582122,7.0360625575,332384.161905581,6248038.76394112
1429869011.14637,-33.8947151237,151.1872996595,7311.1621639699,6.2793944018,332384.219939089,6248038.75535825
1429869011.14782,-33.8947153647,151.1873003631,7311.4895505021,7.0360625575,332384.285481925,6248038.72977008
1429869011.14925,-33.8947156092,151.187301065,7311.8164346092,7.0360625575,332384.350877596,6248038.70380811
1429869011.15069,-33.894715857,151.1873017653,7312.1431512413,7.0360625575,332384.416124124,6248038.67747357
1429869011.15212,-33.8947161091,151.1873024667,7312.4666021109,7.0643187021,332384.481481606,6248038.65066201
1429869011.15358,-33.8947163634,151.1873031636,7312.789299343,7.0360625575,332384.546426056,6248038.62359107
1429869011.155,-33.8947166211,151.1873038587,7313.1143412252,7.0360625575,332384.611216448,6248038.59615346
1429869011.15646,-33.894716882,151.1873045521,7313.4446585698,7.0360625575,332384.675848863,6248038.56834575
1429869011.15793,-33.8947171474,151.1873052464,7313.7707890394,7.0643187021,332384.740579834,6248038.54005509
1429869011.15935,-33.8947174149,151.1873059362,7314.0954959715,7.0360625575,332384.804890814,6248038.51151187
1429869011.16078,-33.8947176857,151.1873066241,7314.4169371411,7.0360625575,332384.869039826,6248038.48260647
1429869011.1657,-33.8947178262,151.1873072925,7314.7268012916,7.0643187021,332384.931126943,6248038.46811587
1429869011.16716,-33.8947181043,151.1873079796,7315.0464002362,7.0643187021,332384.995210377,6248038.43838754
1429869011.16868,-33.8947183846,151.187308662,7315.3621472558,7.0360625575,332385.05887234,6248038.4084247
1429869011.17013,-33.894718668,151.1873093426,7315.6816624629,7.0360625575,332385.12236722,6248038.37810939
1429869011.17156,-33.8947189557,151.187310024,7316.0064531325,7.0643187021,332385.185944946,6248038.34731438
1429869011.17299,-33.8947192466,151.1873107034,7316.3314112772,7.0643187021,332385.249347039,6248038.31615938
1429869011.17443,-33.8947195396,151.1873113782,7316.6567043718,7.0360625575,332385.312318436,6248038.28477115
1429869011.17588,-33.8947198358,151.1873120509,7316.9852632289,7.0360625575,332385.37510971,6248038.25302412
1429869011.17731,-33.8947201351,151.1873127216,7317.3093839985,7.0360625575,332385.437719145,6248038.22091998
1429869011.18279,-33.8947203072,151.1873133844,7317.618992794,7.0643187021,332385.499355576,6248038.20291586
1429869011.18422,-33.8947206127,151.1873140511,7317.9402664886,7.0360625575,332385.56160691,6248038.17012273
1429869011.18572,-33.8947209214,151.1873147157,7318.2639685708,7.0360625575,332385.623672683,6248038.13697975
1429869011.18715,-33.8947212332,151.1873153782,7318.5918575279,7.0360625575,332385.685548996,6248038.10348438
1429869011.18861,-33.8947215507,151.1873160438,7318.924435785,7.0928027096,332385.747728644,6248038.06935995
1429869011.19009,-33.8947218688,151.1873167019,7319.2550880796,7.0360625575,332385.809213918,6248038.03515208
1429869011.19152,-33.8947221901,151.1873173578,7319.5847355242,7.0360625575,332385.870501059,6248038.00059048
1429869011.19302,-33.8947225146,151.1873180115,7319.9166438814,7.0360625575,332385.931587651,6248037.96567564
1429869011.19451,-33.8947228449,151.1873186682,7320.2478823385,7.0928027096,332385.992962143,6248037.93012347
1429869011.19597,-33.8947231389,151.1873192452,7320.5807955456,6.2542778289,332386.046898222,6248037.89846122
1429869011.20072,-33.8947233373,151.1873198825,7320.9048800308,7.0360625575,332386.106225834,6248037.87749063
1429869011.20218,-33.8947236743,151.187320527,7321.2392167754,7.0360625575,332386.166491045,6248037.84117641
1429869011.20365,-33.8947240171,151.1873211744,7321.571041395,7.0928027096,332386.227028411,6248037.80421681
1429869011.20509,-33.8947243602,151.1873218142,7321.9009400521,7.0360625575,332386.286868776,6248037.7672067
1429869011.20715,-33.8947247065,151.1873224516,7322.2323459843,7.0360625575,332386.346494562,6248037.72985187
1429869011.20903,-33.8947250558,151.1873230866,7322.5648405039,7.0360625575,332386.405902929,6248037.69215222
1429869011.21064,-33.8947254095,151.1873237217,7322.8938180485,7.0643187021,332386.465330389,6248037.65395749
1429869011.21208,-33.8947257649,151.1873243519,7323.2184412431,7.0360625575,332386.524302205,6248037.61557856
1429869011.21364,-33.8947261232,151.1873249796,7323.5422270627,7.0360625575,332386.583055914,6248037.57686656
1429869011.21507,-33.8947264845,151.1873256049,7323.8674364198,7.0360625575,332386.641589434,6248037.53782242
1429869011.21663,-33.8947268502,151.1873262302,7324.1947392145,7.0643187021,332386.700133848,6248037.49828748
1429869011.2218,-33.894727073,151.1873268292,7324.5000470854,7.0643187021,332386.755965071,6248037.47455599
1429869011.22323,-33.8947274429,151.1873274472,7324.816129055,7.0360625575,332386.813840925,6248037.43454346
1429869011.22475,-33.8947278156,151.1873280628,7325.1356442621,7.0360625575,332386.871493955,6248037.39421052
1429869011.22622,-33.8947281928,151.1873286783,7325.4515587567,7.0643187021,332386.929153074,6248037.35339525
1429869011.22765,-33.8947285727,151.1873292913,7325.7670545639,7.0643187021,332386.986586422,6248037.3122629
1429869011.22911,-33.8947289539,151.1873298993,7326.0826341085,7.0360625575,332387.043563564,6248037.27098067
1429869011.23056,-33.8947293379,151.1873305048,7326.3946966781,7.0360625575,332387.10031374,6248037.22938697
1429869011.23199,-33.8947297261,151.1873311103,7326.7059218727,7.0643187021,332387.157063832,6248037.18731695
1429869011.23347,-33.8947301156,151.1873317108,7327.0116203923,7.0360625575,332387.21336053,6248037.14511151
1429869011.23825,-33.8947303732,151.1873322966,7327.3051872366,7.0360625575,332387.268044304,6248037.11749029
1429869011.23971,-33.8947307679,151.1873328922,7327.6123092937,7.0360625575,332387.323895966,6248037.07469766
1429869011.24113,-33.8947311668,151.1873334876,7327.9195988258,7.0643187021,332387.379740752,6248037.03143313
1429869011.24261,-33.8947315667,151.1873340781,7328.2246274454,7.0360625575,332387.435131117,6248036.98804505
1429869011.24405,-33.8947319693,151.187334666,7328.534680315,7.0360625575,332387.490287795,6248036.94436029
1429869011.2455,-33.8947323745,151.1873352513,7328.8462404597,7.0360625575,332387.54520669,6248036.90037697
1429869011.24693,-33.894732784,151.1873358363,7329.1567957543,7.0643187021,332387.60010558,6248036.85591831
1429869011.24836,-33.8947331945,151.1873364163,7329.4630804364,7.0360625575,332387.654545731,6248036.8113438
1429869011.24984,-33.8947335631,151.1873369315,7329.769616331,6.2793944018,332387.702917873,6248036.77130363
1429869011.25127,-33.8947339788,151.1873375062,7330.0769058631,7.0360625575,332387.756877766,6248036.72614892
1429869011.2527,-33.8947343987,151.1873380805,7330.3864563078,7.0643187021,332387.810809531,6248036.6805219
1429869011.25748,-33.8947346725,151.1873386191,7330.6838955606,7.0360625575,332387.861154752,6248036.65103231
1429869011.25893,-33.8947350974,151.187339188,7330.9916875177,7.0643187021,332387.914600837,6248036.60483734
1429869011.26036,-33.8947355232,151.1873397519,7331.3021590748,7.0360625575,332387.967584131,6248036.5585406
1429869011.26181,-33.8947359532,151.1873403153,7331.6098672944,7.0643187021,332388.020528671,6248036.51177164
1429869011.26324,-33.894736384,151.1873408737,7331.915398339,7.0360625575,332388.073011403,6248036.46490821
1429869011.26468,-33.8947368173,151.1873414294,7332.2219342336,7.0360625575,332388.125243077,6248036.41776514
1429869011.26615,-33.8947372531,151.1873419822,7332.5247019408,7.0360625575,332388.177223345,6248036.370345
1429869011.26759,-33.894737693,151.1873425345,7332.8265485354,7.0643187021,332388.229160431,6248036.32245973
1429869011.26904,-33.8947381336,151.1873430818,7333.1263016925,7.0360625575,332388.280638674,6248036.27449507
1429869011.27375,-33.8947384459,151.1873436108,7333.4110147912,7.0360625575,332388.330164484,6248036.24071618
1429869011.27518,-33.8947388929,151.1873441549,7333.7092606733,7.0643187021,332388.381356174,6248036.19203486
1429869011.2766,-33.8947393423,151.1873446962,7334.0046594804,7.0643187021,332388.432294983,6248036.14308899
1429869011.27815,-33.8947397921,151.1873452325,7334.2984672751,7.0360625575,332388.482778712,6248036.09407868
1429869011.27962,-33.8947402442,151.1873457661,7334.5927774947,7.0360625575,332388.533010242,6248036.04480992
1429869011.28106,-33.8947407004,151.1873462991,7334.8771229518,7.0643187021,332388.583193062,6248035.99508925
1429869011.28252,-33.8947411588,151.1873468294,7335.1607147714,7.0643187021,332388.633128842,6248035.94512048
1429869011.28396,-33.8947416175,151.1873473548,7335.4433854785,7.0360625575,332388.682618344,6248035.89510642
1429869011.28555,-33.8947420784,151.1873478775,7335.7246326482,7.0360625575,332388.731861122,6248035.84484941
1429869011.28698,-33.8947425433,151.1873483996,7336.0035351678,7.0643187021,332388.781054411,6248035.79414951
1429869011.28841,-33.8947430102,151.187348919,7336.2803442499,7.0643187021,332388.830001253,6248035.74321164
1429869011.29319,-33.8947433886,151.1873494646,7336.5478120039,7.8178472861,332388.88119498,6248035.70213872
1429869011.29463,-33.8947438578,151.1873499766,7336.823113811,7.0360625575,332388.929462579,6248035.65094442
1429869011.29609,-33.894744329,151.1873504859,7337.0929726807,7.0360625575,332388.977486079,6248035.59952107
1429869011.29761,-33.8947448569,151.1873510511,7337.3569699253,7.8492430023,332389.030791973,6248035.54190559
1429869011.29904,-33.894745332,151.1873515552,7337.6192086824,7.0360625575,332389.078337705,6248035.49004018
1429869011.30049,-33.894745809,151.1873520567,7337.881698652,7.0360625575,332389.125645442,6248035.43795759
1429869011.30193,-33.894746288,151.1873525555,7338.1508038841,7.0360625575,332389.172711057,6248035.3856561
1429869011.3034,-33.8947467727,151.1873530556,7338.4131263787,7.0928027096,332389.219911201,6248035.33271339
1429869011.30484,-33.8947472555,151.1873535491,7338.6794682734,7.0360625575,332389.266490966,6248035.27997874
1429869011.30961,-33.8947476191,151.187354023,7338.9342789923,7.0360625575,332389.311034467,6248035.24043717
1429869011.31103,-33.8947481056,151.1873545112,7339.1975225995,7.0360625575,332389.357134083,6248035.18728228
1429869011.31246,-33.8947485979,151.1873550006,7339.4582540816,7.0928027096,332389.403359957,6248035.1334868
1429869011.31394,-33.8947490881,151.1873554835,7339.7225862762,7.0360625575,332389.448971037,6248035.07991211
